Time,Open,High,Low,Close,Volume
2023-10-05 08:00:00,1634.56,1636.15,1634.56,1636.07,291.9494
2023-10-05 08:15:00,1635.93,1635.93,1635.55,1635.55,211.9218
2023-10-05 08:30:00,1635.26,1636.11,1635.09,1636.1,414.9863
2023-10-05 08:45:00,1637.04,1637.05,1636.44,1636.77,248.0686
2023-10-05 09:00:00,1638.47,1639.05,1638.21,1638.22,363.1803
2023-10-05 09:15:00,1638.1,1638.76,1637.56,1638.49,362.364
2023-10-05 09:30:00,1640.74,1641.18,1639.63,1639.64,588.7279
2023-10-05 09:45:00,1638.59,1639.27,1638.48,1638.68,548.1517
2023-10-05 10:00:00,1638.49,1639.04,1638.45,1638.75,326.0408
2023-10-05 10:15:00,1638.71,1638.72,1637.73,1637.97,449.5398
2023-10-05 10:30:00,1637.26,1637.79,1637.1,1637.41,241.6177
2023-10-05 10:45:00,1638.87,1639.16,1638.75,1638.76,303.5168
2023-10-05 11:00:00,1639.96,1641.64,1639.96,1641.3,684.6897
2023-10-05 11:15:00,1639.14,1640.27,1639.13,1639.48,381.3782
2023-10-05 11:30:00,1638.19,1638.8,1638.18,1638.41,234.0159
2023-10-05 11:45:00,1638.81,1640.05,1638.79,1639.83,427.3358
2023-10-05 12:00:00,1637.65,1637.65,1636.14,1636.66,793.1232
2023-10-05 12:15:00,1636.1,1636.38,1634.19,1634.41,759.4531
2023-10-05 12:30:00,1635.23,1636.08,1634.31,1634.96,477.4324
2023-10-05 12:45:00,1632.9,1633.75,1631.44,1633.17,988.1425
2023-10-05 13:00:00,1633.01,1634.12,1633.0,1633.76,389.4706
2023-10-05 13:15:00,1637.8,1640.49,1636.81,1639.88,1761.734
2023-10-05 13:30:00,1639.86,1647.26,1639.85,1644.6,3046.151
2023-10-05 13:45:00,1642.4,1644.07,1640.33,1640.48,1211.4165
2023-10-05 14:00:00,1641.2,1643.37,1641.19,1642.67,669.524
2023-10-05 14:15:00,1641.99,1643.98,1640.41,1643.9,1429.8767
2023-10-05 14:30:00,1643.73,1647.33,1643.73,1646.52,1481.5934
2023-10-05 14:45:00,1641.09,1642.04,1640.35,1641.75,1018.7787
2023-10-05 15:00:00,1642.6,1643.0,1641.84,1641.84,453.9575
2023-10-05 15:15:00,1627.39,1628.71,1625.0,1628.16,2067.9587
2023-10-05 15:30:00,1629.68,1629.68,1624.23,1626.83,4284.4295
2023-10-05 15:45:00,1619.47,1625.0,1618.08,1621.05,5802.303
2023-10-05 16:00:00,1622.73,1622.74,1617.56,1618.3,1212.1841
2023-10-05 16:15:00,1616.45,1618.97,1613.6,1618.3,2178.3168
2023-10-05 16:30:00,1618.7,1618.82,1616.81,1618.09,1030.7797
2023-10-05 16:45:00,1618.84,1618.85,1608.4,1611.62,4241.3153
2023-10-05 17:00:00,1613.56,1614.18,1611.15,1614.1,1247.1858
2023-10-05 17:15:00,1614.18,1614.7,1613.44,1613.62,711.4845
2023-10-05 17:30:00,1613.75,1616.12,1613.09,1616.12,1627.7897
2023-10-05 17:45:00,1617.73,1619.14,1617.25,1618.96,1340.2203
2023-10-05 18:00:00,1616.81,1617.65,1616.18,1616.56,543.6367
2023-10-05 18:15:00,1615.16,1616.03,1614.75,1615.94,447.7001
2023-10-05 18:30:00,1614.3,1614.68,1612.4,1613.21,542.2339
2023-10-05 18:45:00,1616.8,1619.23,1616.12,1618.74,1151.0595
2023-10-05 19:00:00,1616.3,1617.33,1615.89,1617.32,639.9009
2023-10-05 19:15:00,1617.9,1618.32,1617.56,1618.19,966.1718
2023-10-05 19:30:00,1617.29,1618.22,1617.28,1617.86,1179.336
2023-10-05 19:45:00,1616.2,1616.2,1614.78,1614.79,608.0871
2023-10-05 20:00:00,1614.81,1617.41,1614.75,1616.51,1116.5838
2023-10-05 20:15:00,1618.67,1618.97,1616.67,1617.24,540.3288
2023-10-05 20:30:00,1617.63,1617.63,1616.55,1616.86,420.8155
2023-10-05 20:45:00,1615.91,1616.46,1615.19,1615.66,703.8415
2023-10-05 21:00:00,1615.07,1616.62,1614.51,1616.62,549.5322
2023-10-05 21:15:00,1618.04,1618.64,1618.0,1618.64,602.8379
2023-10-05 21:30:00,1617.24,1617.42,1615.15,1616.44,604.8537
2023-10-05 21:45:00,1616.81,1616.81,1615.23,1615.56,394.4008
2023-10-05 22:00:00,1614.76,1614.76,1614.43,1614.46,121.6225
2023-10-05 22:15:00,1612.99,1613.91,1612.99,1613.04,137.2114
2023-10-05 22:30:00,1615.28,1615.96,1614.52,1615.84,372.8381
2023-10-05 22:45:00,1616.85,1617.78,1616.85,1617.77,638.9477
2023-10-05 23:00:00,1616.07,1616.14,1615.31,1615.76,282.289
2023-10-05 23:15:00,1616.9,1617.56,1616.9,1616.96,228.6025
2023-10-05 23:30:00,1613.72,1614.56,1612.98,1612.98,292.5878
2023-10-05 23:45:00,1613.21,1614.66,1613.11,1614.4,329.6055
2023-10-06 00:00:00,1611.38,1611.85,1611.37,1611.79,273.1129
2023-10-06 00:15:00,1614.41,1614.44,1613.03,1613.28,460.3473
2023-10-06 00:30:00,1615.8,1617.1,1615.26,1617.09,1076.3773
2023-10-06 00:45:00,1617.06,1617.07,1616.75,1616.84,205.0578
2023-10-06 01:00:00,1616.22,1617.46,1616.22,1617.17,263.3502
2023-10-06 01:15:00,1619.71,1619.72,1618.5,1618.6,469.9627
2023-10-06 01:30:00,1618.5,1618.61,1618.5,1618.57,147.9531
2023-10-06 01:45:00,1621.8,1622.3,1621.15,1621.3,392.1771
2023-10-06 02:00:00,1621.96,1621.98,1621.82,1621.95,239.4149
2023-10-06 02:15:00,1624.17,1624.17,1622.94,1622.95,262.5851
2023-10-06 02:30:00,1622.49,1625.22,1622.47,1624.52,716.5144
2023-10-06 02:45:00,1623.32,1624.08,1622.9,1624.05,300.5101
2023-10-06 03:00:00,1624.79,1624.93,1623.23,1623.3,349.8654
2023-10-06 03:15:00,1623.34,1623.84,1622.99,1622.99,189.7221
2023-10-06 03:30:00,1622.76,1623.14,1622.33,1622.54,313.5079
2023-10-06 03:45:00,1623.0,1624.89,1623.0,1624.44,375.8019
2023-10-06 04:00:00,1623.55,1624.58,1623.55,1624.28,488.8468
2023-10-06 04:15:00,1623.54,1623.54,1623.11,1623.37,186.4894
2023-10-06 04:30:00,1622.68,1622.69,1622.39,1622.65,338.8355
2023-10-06 04:45:00,1622.5,1622.77,1621.99,1622.21,272.9807
2023-10-06 05:00:00,1621.8,1623.02,1621.75,1622.84,556.1024
2023-10-06 05:15:00,1621.4,1621.41,1619.87,1619.88,405.8534
2023-10-06 05:30:00,1619.77,1619.77,1619.27,1619.28,291.5788
2023-10-06 05:45:00,1620.34,1620.95,1620.34,1620.65,287.1989
2023-10-06 06:00:00,1620.59,1620.84,1620.22,1620.84,133.2346
2023-10-06 06:15:00,1620.11,1620.56,1620.1,1620.4,253.0337
2023-10-06 06:30:00,1621.53,1621.81,1621.4,1621.47,284.6339
2023-10-06 06:45:00,1620.25,1620.88,1620.25,1620.47,252.4559
2023-10-06 07:00:00,1622.03,1622.3,1622.02,1622.3,148.7818
2023-10-06 07:15:00,1623.53,1624.32,1623.52,1623.83,296.08
2023-10-06 07:30:00,1628.45,1628.66,1626.6,1626.61,791.7675
2023-10-06 07:45:00,1629.31,1631.43,1628.83,1630.88,1244.6332
2023-10-06 08:00:00,1630.46,1631.0,1630.25,1630.89,431.2963
2023-10-06 08:15:00,1632.64,1634.65,1632.64,1633.9,904.382
2023-10-06 08:30:00,1636.21,1637.4,1635.76,1637.39,1366.3606
2023-10-06 08:45:00,1633.77,1634.65,1633.73,1634.1,421.4235
2023-10-06 09:00:00,1632.96,1633.2,1632.54,1633.19,513.8431
2023-10-06 09:15:00,1632.44,1633.66,1632.44,1633.0,427.1968
2023-10-06 09:30:00,1634.14,1634.48,1634.04,1634.24,442.4746
2023-10-06 09:45:00,1633.94,1634.81,1633.73,1633.95,346.8768
2023-10-06 10:00:00,1634.33,1635.26,1634.19,1634.23,393.0367
2023-10-06 10:15:00,1634.5,1635.41,1634.16,1634.17,658.5075
2023-10-06 10:30:00,1636.15,1638.22,1635.35,1637.83,1190.6806
2023-10-06 10:45:00,1637.17,1637.18,1634.48,1634.83,554.652
2023-10-06 11:00:00,1632.97,1633.16,1631.41,1631.7,660.3124
2023-10-06 11:15:00,1630.75,1633.1,1630.75,1633.09,618.9209
2023-10-06 11:30:00,1632.28,1632.91,1631.79,1632.81,633.2467
2023-10-06 11:45:00,1633.25,1634.0,1633.07,1633.36,402.0037
2023-10-06 12:00:00,1633.27,1635.03,1633.15,1634.69,759.1797
2023-10-06 12:15:00,1633.49,1634.24,1633.49,1634.22,296.5946
2023-10-06 12:30:00,1633.53,1633.59,1632.68,1632.68,191.9583
2023-10-06 12:45:00,1626.81,1627.11,1624.5,1625.4,1063.7921
2023-10-06 13:00:00,1621.97,1622.49,1613.0,1615.82,6673.4658
2023-10-06 13:15:00,1621.92,1622.92,1620.42,1622.13,680.1535
2023-10-06 13:30:00,1624.87,1625.16,1623.75,1624.12,760.3989
2023-10-06 13:45:00,1630.15,1632.88,1628.81,1629.8,1102.6208
2023-10-06 14:00:00,1627.24,1629.6,1626.03,1629.59,599.4911
2023-10-06 14:15:00,1628.15,1629.24,1626.23,1629.23,679.011
2023-10-06 14:30:00,1630.74,1633.99,1630.35,1633.99,1241.5379
2023-10-06 14:45:00,1634.39,1635.8,1633.47,1634.21,418.2053
2023-10-06 15:00:00,1632.83,1634.39,1632.54,1634.14,549.8768
2023-10-06 15:15:00,1635.95,1637.66,1635.92,1637.46,1183.4825
2023-10-06 15:30:00,1634.04,1642.35,1634.04,1641.03,2190.0309
2023-10-06 15:45:00,1646.39,1649.71,1645.08,1645.83,3071.0458
2023-10-06 16:00:00,1642.8,1643.62,1641.8,1642.86,1357.099
2023-10-06 16:15:00,1642.16,1643.45,1639.64,1639.65,938.9808
2023-10-06 16:30:00,1637.47,1639.9,1636.5,1639.05,892.3713
2023-10-06 16:45:00,1640.95,1642.34,1640.63,1642.33,783.0589
2023-10-06 17:00:00,1642.01,1642.01,1639.84,1639.99,625.8089
2023-10-06 17:15:00,1639.49,1639.49,1637.12,1639.07,587.7882
2023-10-06 17:30:00,1641.41,1644.39,1641.2,1643.86,1075.8967
2023-10-06 17:45:00,1648.73,1648.76,1646.88,1647.94,475.5796
2023-10-06 18:00:00,1649.13,1649.45,1646.27,1647.32,827.8517
2023-10-06 18:15:00,1645.55,1647.61,1645.21,1646.89,501.0708
2023-10-06 18:30:00,1646.35,1649.07,1646.31,1649.07,431.2047
2023-10-06 18:45:00,1645.86,1647.17,1645.58,1646.96,563.4083
2023-10-06 19:00:00,1644.65,1646.45,1644.65,1646.45,310.7043
2023-10-06 19:15:00,1647.17,1648.64,1646.88,1648.52,487.6169
2023-10-06 19:30:00,1648.92,1654.67,1648.87,1653.64,5347.1304
2023-10-06 19:45:00,1652.0,1652.2,1647.34,1647.47,843.9007
2023-10-06 20:00:00,1645.94,1647.2,1645.93,1646.24,636.5224
2023-10-06 20:15:00,1644.85,1646.75,1644.5,1646.56,483.2571
2023-10-06 20:30:00,1647.78,1648.63,1646.78,1646.79,330.5737
2023-10-06 20:45:00,1646.58,1647.2,1646.57,1646.6,217.1717
2023-10-06 21:00:00,1646.55,1646.92,1646.36,1646.37,281.6701
2023-10-06 21:15:00,1645.67,1646.85,1645.16,1645.27,466.2875
2023-10-06 21:30:00,1647.06,1648.64,1647.06,1648.64,232.6713
2023-10-06 21:45:00,1658.27,1658.31,1654.09,1654.1,1221.6331
2023-10-06 22:00:00,1655.52,1655.52,1652.25,1652.36,467.5135
2023-10-06 22:15:00,1654.2,1655.03,1653.6,1655.02,354.4082
2023-10-06 22:30:00,1652.49,1652.5,1649.53,1649.8,527.3351
2023-10-06 22:45:00,1648.7,1648.71,1647.7,1647.84,220.3153
2023-10-06 23:00:00,1645.88,1646.14,1644.65,1644.96,557.4284
2023-10-06 23:15:00,1644.76,1646.33,1644.51,1644.82,492.4466
2023-10-06 23:30:00,1644.06,1645.0,1643.48,1643.7,565.6073
2023-10-06 23:45:00,1645.58,1645.58,1644.89,1644.94,453.2162
2023-10-07 00:00:00,1644.92,1645.52,1644.92,1645.03,396.2944
2023-10-07 00:15:00,1645.82,1646.57,1645.66,1646.23,291.9204
2023-10-07 00:30:00,1644.3,1647.71,1644.0,1647.29,484.8218
2023-10-07 00:45:00,1646.68,1647.38,1646.47,1647.36,204.4088
2023-10-07 01:00:00,1645.26,1645.27,1644.15,1644.27,275.617
2023-10-07 01:15:00,1645.17,1646.12,1644.99,1646.11,289.757
2023-10-07 01:30:00,1644.03,1644.03,1642.14,1643.22,451.7567
2023-10-07 01:45:00,1642.74,1643.08,1642.08,1642.09,456.2613
2023-10-07 02:00:00,1642.91,1643.2,1642.47,1642.86,255.8709
2023-10-07 02:15:00,1643.83,1643.84,1641.36,1641.36,304.4615
2023-10-07 02:30:00,1642.33,1643.44,1642.15,1643.43,216.8484
2023-10-07 02:45:00,1642.72,1643.26,1642.71,1643.2,353.1083
2023-10-07 03:00:00,1643.47,1643.48,1641.0,1641.01,531.5655
2023-10-07 03:15:00,1642.04,1642.35,1641.61,1641.61,329.6327
2023-10-07 03:30:00,1642.16,1642.64,1642.16,1642.23,329.1921
2023-10-07 03:45:00,1642.61,1642.96,1642.38,1642.56,276.7648
2023-10-07 04:00:00,1641.71,1641.75,1641.13,1641.2,225.3691
2023-10-07 04:15:00,1641.69,1642.36,1641.69,1642.35,374.9532
2023-10-07 04:30:00,1642.5,1642.54,1641.73,1641.73,276.9846
2023-10-07 04:45:00,1642.01,1642.01,1641.43,1641.89,291.4064
2023-10-07 05:00:00,1641.27,1641.28,1640.99,1640.99,118.5839
2023-10-07 05:15:00,1640.04,1640.2,1640.04,1640.19,148.2959
2023-10-07 05:30:00,1639.87,1640.81,1639.17,1640.81,536.2247
2023-10-07 05:45:00,1641.69,1641.74,1640.2,1640.2,394.9039
2023-10-07 06:00:00,1639.77,1640.44,1639.7,1640.24,171.617
2023-10-07 06:15:00,1638.5,1638.5,1637.0,1637.37,496.2688
2023-10-07 06:30:00,1638.73,1638.74,1637.53,1638.68,287.3005
2023-10-07 06:45:00,1639.4,1639.4,1639.21,1639.26,139.531
2023-10-07 07:00:00,1639.17,1639.18,1637.89,1638.04,310.7746
2023-10-07 07:15:00,1637.31,1638.28,1637.3,1638.27,377.0152
2023-10-07 07:30:00,1638.37,1638.66,1638.15,1638.58,241.9245
2023-10-07 07:45:00,1637.5,1637.51,1637.5,1637.51,218.8665
2023-10-07 08:00:00,1636.51,1637.01,1636.5,1636.78,267.5277
2023-10-07 08:15:00,1636.92,1638.64,1636.91,1638.64,187.7224
2023-10-07 08:30:00,1640.74,1640.74,1639.57,1640.48,883.8579
2023-10-07 08:45:00,1640.65,1643.29,1640.65,1642.98,982.972
2023-10-07 09:00:00,1643.04,1643.05,1642.15,1642.41,315.6566
2023-10-07 09:15:00,1640.89,1641.5,1640.89,1641.13,284.4205
2023-10-07 09:30:00,1640.54,1640.77,1640.39,1640.4,121.573
2023-10-07 09:45:00,1639.35,1639.56,1639.35,1639.44,163.892
2023-10-07 10:00:00,1638.41,1639.2,1638.19,1638.85,230.9725
2023-10-07 10:15:00,1638.68,1638.8,1638.58,1638.59,236.3434
2023-10-07 10:30:00,1638.57,1639.0,1638.56,1638.8,122.461
2023-10-07 10:45:00,1639.22,1639.22,1639.09,1639.09,159.3987
2023-10-07 11:00:00,1639.32,1640.35,1639.32,1639.92,201.2104
2023-10-07 11:15:00,1639.63,1640.85,1639.63,1640.84,254.6298
2023-10-07 11:30:00,1641.62,1641.98,1641.09,1641.44,640.9669
2023-10-07 11:45:00,1639.9,1639.91,1639.0,1639.13,453.6961
2023-10-07 12:00:00,1638.25,1638.77,1637.85,1638.67,386.2951
2023-10-07 12:15:00,1639.05,1639.16,1638.75,1639.05,236.3667
2023-10-07 12:30:00,1640.54,1640.54,1639.5,1639.52,569.7145
2023-10-07 12:45:00,1639.82,1640.33,1639.58,1639.58,101.0179
2023-10-07 13:00:00,1640.03,1640.35,1640.02,1640.24,97.5615
2023-10-07 13:15:00,1640.26,1640.94,1640.0,1640.94,206.1684
2023-10-07 13:30:00,1640.13,1640.13,1639.34,1639.61,351.1333
2023-10-07 13:45:00,1639.76,1639.85,1638.75,1638.77,795.6272
2023-10-07 14:00:00,1641.71,1642.0,1641.6,1641.71,242.2534
2023-10-07 14:15:00,1641.18,1641.3,1640.55,1640.55,154.2509
2023-10-07 14:30:00,1641.02,1641.1,1640.16,1640.36,368.2527
2023-10-07 14:45:00,1641.35,1641.7,1640.39,1641.7,321.9443
2023-10-07 15:00:00,1641.37,1641.9,1641.36,1641.89,135.9527
2023-10-07 15:15:00,1641.17,1641.25,1640.68,1640.68,212.7157
2023-10-07 15:30:00,1641.65,1641.68,1641.42,1641.67,135.5862
2023-10-07 15:45:00,1638.85,1638.86,1635.0,1637.31,3415.3197
2023-10-07 16:00:00,1638.33,1639.1,1638.32,1638.55,286.3107
2023-10-07 16:15:00,1638.64,1638.9,1638.28,1638.44,262.3414
2023-10-07 16:30:00,1639.13,1639.13,1638.81,1639.1,215.5132
2023-10-07 16:45:00,1639.09,1639.27,1637.66,1637.7,318.405
2023-10-07 17:00:00,1637.65,1637.9,1637.53,1637.54,205.6722
2023-10-07 17:15:00,1637.27,1637.28,1636.4,1636.61,240.8247
2023-10-07 17:30:00,1636.37,1637.56,1636.01,1637.37,428.6094
2023-10-07 17:45:00,1637.28,1637.81,1637.05,1637.81,175.9246
2023-10-07 18:00:00,1637.2,1637.32,1636.25,1636.4,183.4886
2023-10-07 18:15:00,1635.86,1636.35,1635.86,1636.35,669.5027
2023-10-07 18:30:00,1635.68,1635.84,1635.0,1635.67,830.877
2023-10-07 18:45:00,1635.4,1635.41,1634.32,1634.33,467.8066
2023-10-07 19:00:00,1635.15,1635.25,1633.87,1635.0,891.9916
2023-10-07 19:15:00,1632.21,1633.68,1632.21,1633.67,408.0041
2023-10-07 19:30:00,1633.44,1633.81,1633.04,1633.04,242.1809
2023-10-07 19:45:00,1634.41,1634.72,1633.78,1634.14,131.8995
2023-10-07 20:00:00,1631.31,1631.31,1630.03,1630.59,500.0485
2023-10-07 20:15:00,1631.27,1632.2,1631.27,1631.91,371.0991
2023-10-07 20:30:00,1631.65,1631.66,1630.51,1630.52,261.495
2023-10-07 20:45:00,1631.74,1631.75,1631.74,1631.75,62.4074
2023-10-07 21:00:00,1633.42,1633.43,1632.86,1633.22,277.7108
2023-10-07 21:15:00,1632.47,1632.48,1631.34,1632.27,302.2506
2023-10-07 21:30:00,1632.94,1633.5,1632.93,1633.49,149.1111
2023-10-07 21:45:00,1632.84,1634.04,1632.75,1634.03,248.6609
2023-10-07 22:00:00,1633.66,1633.66,1633.65,1633.65,152.4208
2023-10-07 22:15:00,1634.4,1634.4,1634.39,1634.4,80.7095
2023-10-07 22:30:00,1634.45,1635.25,1634.44,1634.79,228.137
2023-10-07 22:45:00,1634.68,1635.54,1634.68,1635.44,131.321
2023-10-07 23:00:00,1635.32,1635.33,1634.95,1635.17,229.6061
2023-10-07 23:15:00,1634.88,1634.89,1634.88,1634.88,76.3579
2023-10-07 23:30:00,1634.6,1635.52,1634.59,1635.52,527.9185
2023-10-07 23:45:00,1634.0,1634.01,1633.9,1634.0,162.558
2023-10-08 00:00:00,1634.06,1634.07,1633.47,1633.57,159.5509
2023-10-08 00:15:00,1634.4,1634.6,1634.39,1634.59,140.9813
2023-10-08 00:30:00,1635.33,1635.56,1635.17,1635.55,312.3667
2023-10-08 00:45:00,1636.44,1637.37,1636.15,1636.9,412.7287
2023-10-08 01:00:00,1637.57,1637.63,1636.91,1636.91,314.5855
2023-10-08 01:15:00,1636.44,1636.91,1636.27,1636.27,288.6306
2023-10-08 01:30:00,1635.31,1635.5,1635.1,1635.31,344.1918
2023-10-08 01:45:00,1637.87,1639.45,1637.78,1639.44,556.4392
2023-10-08 02:00:00,1638.97,1639.62,1638.76,1639.62,220.3202
2023-10-08 02:15:00,1639.17,1640.15,1639.17,1640.14,307.841
2023-10-08 02:30:00,1639.63,1640.42,1639.62,1639.67,283.7895
2023-10-08 02:45:00,1638.84,1638.99,1637.29,1637.29,301.0222
2023-10-08 03:00:00,1637.89,1638.13,1637.21,1637.21,493.1659
2023-10-08 03:15:00,1636.37,1637.21,1636.36,1636.41,651.1411
2023-10-08 03:30:00,1636.45,1636.52,1635.63,1636.17,1009.8796
2023-10-08 03:45:00,1636.23,1637.5,1636.23,1637.5,286.7179
2023-10-08 04:00:00,1639.06,1639.11,1638.74,1639.0,468.3712
2023-10-08 04:15:00,1636.65,1636.66,1634.26,1634.92,502.8734
2023-10-08 04:30:00,1635.08,1635.18,1634.51,1634.52,585.4551
2023-10-08 04:45:00,1634.6,1634.66,1633.29,1633.78,608.3979
2023-10-08 05:00:00,1632.26,1633.66,1632.19,1633.39,395.9713
2023-10-08 05:15:00,1632.86,1633.64,1632.85,1633.64,275.8199
2023-10-08 05:30:00,1633.56,1633.57,1632.28,1632.28,453.271
2023-10-08 05:45:00,1628.42,1629.7,1627.93,1628.44,560.5492
2023-10-08 06:00:00,1628.97,1629.24,1628.81,1629.19,662.6736
2023-10-08 06:15:00,1629.78,1630.44,1629.78,1630.34,495.2204
2023-10-08 06:30:00,1630.9,1630.91,1630.24,1630.44,282.2042
2023-10-08 06:45:00,1629.6,1629.86,1628.98,1629.53,180.8805
2023-10-08 07:00:00,1628.24,1628.39,1627.99,1628.06,205.6501
2023-10-08 07:15:00,1629.05,1629.6,1629.04,1629.3,186.8975
2023-10-08 07:30:00,1627.85,1627.97,1627.61,1627.85,257.2411
2023-10-08 07:45:00,1627.18,1629.22,1627.18,1629.06,651.4733
2023-10-08 08:00:00,1628.52,1628.97,1628.52,1628.88,245.002
2023-10-08 08:15:00,1627.53,1627.54,1624.52,1626.46,1240.306
2023-10-08 08:30:00,1628.81,1629.14,1628.4,1629.13,346.6382
2023-10-08 08:45:00,1628.76,1628.78,1628.55,1628.56,220.556
2023-10-08 09:00:00,1627.98,1628.42,1627.97,1628.42,199.2597
2023-10-08 09:15:00,1629.14,1629.55,1629.14,1629.54,268.3967
2023-10-08 09:30:00,1625.51,1626.76,1625.2,1626.75,484.3848
2023-10-08 09:45:00,1625.03,1625.04,1622.7,1624.56,1462.0476
2023-10-08 10:00:00,1623.13,1624.65,1623.13,1624.64,840.858
2023-10-08 10:15:00,1625.45,1625.46,1624.19,1624.19,243.9889
2023-10-08 10:30:00,1625.11,1625.16,1624.55,1624.55,155.2066
2023-10-08 10:45:00,1622.92,1622.93,1621.42,1622.07,1010.7281
2023-10-08 11:00:00,1619.86,1620.69,1618.48,1618.89,730.1392
2023-10-08 11:15:00,1619.55,1620.44,1619.11,1619.54,634.2705
2023-10-08 11:30:00,1617.95,1619.3,1617.61,1619.24,486.3679
2023-10-08 11:45:00,1618.72,1618.73,1617.16,1617.54,669.7411
2023-10-08 12:00:00,1617.33,1617.9,1616.83,1617.84,835.2689
2023-10-08 12:15:00,1619.72,1620.12,1619.71,1620.11,299.0862
2023-10-08 12:30:00,1623.56,1623.57,1621.69,1621.7,557.2489
2023-10-08 12:45:00,1622.85,1622.96,1622.25,1622.25,268.1595
2023-10-08 13:00:00,1620.96,1621.26,1620.62,1620.99,517.5594
2023-10-08 13:15:00,1619.86,1620.16,1618.4,1619.94,1329.9683
2023-10-08 13:30:00,1629.87,1630.0,1626.68,1627.95,892.0217
2023-10-08 13:45:00,1629.25,1632.48,1629.24,1629.89,748.206
2023-10-08 14:00:00,1628.21,1629.91,1627.8,1629.28,886.5228
2023-10-08 14:15:00,1627.94,1629.49,1627.68,1628.3,169.5176
2023-10-08 14:30:00,1626.79,1627.25,1625.68,1626.72,881.4631
2023-10-08 14:45:00,1631.9,1636.0,1631.2,1635.79,1677.9589
2023-10-08 15:00:00,1633.68,1634.33,1633.6,1633.61,499.6626
2023-10-08 15:15:00,1632.95,1633.35,1632.31,1632.58,637.3103
2023-10-08 15:30:00,1632.97,1633.34,1632.48,1633.33,392.3873
2023-10-08 15:45:00,1632.02,1632.03,1630.76,1630.86,206.1047
2023-10-08 16:00:00,1631.29,1631.6,1631.19,1631.2,239.4791
2023-10-08 16:15:00,1633.11,1634.29,1631.92,1631.92,580.1017
2023-10-08 16:30:00,1630.06,1630.16,1629.21,1630.07,321.0094
2023-10-08 16:45:00,1630.52,1634.0,1630.52,1633.32,617.4571
2023-10-08 17:00:00,1632.82,1633.74,1632.81,1632.89,326.4302
2023-10-08 17:15:00,1633.94,1634.2,1632.92,1632.92,334.3251
2023-10-08 17:30:00,1631.58,1633.17,1631.22,1632.55,381.9828
2023-10-08 17:45:00,1633.1,1633.7,1632.98,1633.69,376.2279
2023-10-08 18:00:00,1632.74,1632.75,1632.0,1632.01,304.7981
2023-10-08 18:15:00,1631.84,1632.44,1631.43,1632.27,405.9959
2023-10-08 18:30:00,1630.95,1631.27,1630.6,1631.17,310.3664
2023-10-08 18:45:00,1631.73,1633.24,1631.72,1633.09,240.7484
2023-10-08 19:00:00,1634.01,1635.74,1634.01,1635.74,511.6739
2023-10-08 19:15:00,1636.1,1636.68,1635.49,1635.83,829.1711
2023-10-08 19:30:00,1635.03,1636.05,1635.03,1636.05,231.7381
2023-10-08 19:45:00,1634.96,1635.47,1634.9,1635.46,157.9431
2023-10-08 20:00:00,1635.57,1635.9,1635.57,1635.71,117.1697
2023-10-08 20:15:00,1634.58,1634.9,1634.18,1634.9,238.2281
2023-10-08 20:30:00,1634.22,1634.95,1634.21,1634.95,117.3572
2023-10-08 20:45:00,1636.12,1636.42,1635.75,1635.89,511.3754
2023-10-08 21:00:00,1637.06,1637.06,1636.16,1636.24,144.4318
2023-10-08 21:15:00,1637.66,1638.03,1637.19,1637.19,255.4962
2023-10-08 21:30:00,1635.65,1635.66,1635.11,1635.6,119.2894
2023-10-08 21:45:00,1636.76,1636.76,1636.35,1636.48,337.9106
2023-10-08 22:00:00,1635.17,1635.17,1632.8,1632.86,276.2308
2023-10-08 22:15:00,1630.81,1631.16,1627.46,1628.36,2309.8293
2023-10-08 22:30:00,1631.85,1632.27,1630.11,1630.11,276.8716
2023-10-08 22:45:00,1629.44,1630.85,1629.44,1630.84,195.85
2023-10-08 23:00:00,1630.13,1631.15,1630.12,1631.15,222.1097
2023-10-08 23:15:00,1632.67,1632.77,1631.48,1632.06,335.9587
2023-10-08 23:30:00,1631.46,1631.78,1630.85,1631.38,248.197
2023-10-08 23:45:00,1630.68,1631.83,1630.67,1631.83,200.8522
2023-10-09 00:00:00,1632.93,1633.3,1632.69,1632.84,361.0013
2023-10-09 00:15:00,1631.52,1632.1,1631.48,1631.68,511.9058
2023-10-09 00:30:00,1628.68,1628.68,1626.62,1627.16,998.9119
2023-10-09 00:45:00,1628.25,1628.25,1627.06,1627.4,350.5792
2023-10-09 01:00:00,1627.68,1627.97,1626.54,1626.54,392.8514
2023-10-09 01:15:00,1623.74,1625.11,1623.37,1624.7,961.7081
2023-10-09 01:30:00,1625.52,1625.61,1625.21,1625.23,332.847
2023-10-09 01:45:00,1625.02,1627.21,1625.0,1627.2,311.7337
2023-10-09 02:00:00,1632.54,1632.8,1630.43,1631.28,881.3313
2023-10-09 02:15:00,1630.45,1632.34,1630.15,1632.33,237.4922
2023-10-09 02:30:00,1632.8,1632.81,1632.29,1632.6,131.8414
2023-10-09 02:45:00,1632.38,1632.52,1631.99,1632.52,192.2857
2023-10-09 03:00:00,1632.63,1632.64,1631.55,1631.56,286.527
2023-10-09 03:15:00,1633.84,1633.9,1633.05,1633.32,1059.4784
2023-10-09 03:30:00,1632.74,1633.57,1632.73,1633.1,193.1684
